"","logFC","logCPM","F","PValue","FDR"
"CHCHD3",-0.0625459957101674,5.13494564900827,3.2045534661639,0.0966487929032112,0.195196521484189
"LYPD3",0.18905348275078,6.27169675287865,3.20365211247233,0.0966909420204609,0.195253230852435
"DCAF5",0.0446579869991206,5.3767992817809,3.1980339202043,0.0969541645364795,0.195756284195071
"TRAIP",-0.0902756833959693,2.71327140804197,3.19749384361033,0.096979513994542,0.195766311045791
"ATRIP",0.0603677963435555,3.70688145971859,3.19732703390045,0.0969873451351022,0.195766311045791
"HOXA10-AS",-0.154538873474015,3.32172914703307,3.1964352228092,0.0970292256404112,0.195822362450841
"KDM3B",0.0362288704261932,6.73574695184635,3.19567521072832,0.0970649340693934,0.195865943010175
"PRH1",-0.116201537932094,1.01624777367395,3.68050411129439,0.0971669387219432,0.196012118459405
"ISG20",0.189438882525116,1.14011111416056,3.19340919206638,0.0971714956706375,0.196012118459405
"NDUFS2",0.0649387713018622,5.80709056820631,3.1929849140758,0.0971914635444268,0.196012118459405
"PAFAH1B1",-0.0617415494684422,6.9510727648725,3.19265472139459,0.0972070069175686,0.196012118459405
"FASTKD3",-0.183590568086765,2.88885226079936,3.19263365287774,0.097207998792075,0.196012118459405
"ARHGEF11",-0.0373211282508225,5.47252652514136,3.18904569577572,0.0973770942111635,0.196324558530919
"ECM2",0.135631278593466,0.915653648232268,3.18762240382891,0.0974442710905435,0.196431456990626
"AMN1",0.149684412750896,0.833280338797455,3.18631695093025,0.0975059357498575,0.196527214292051
"VSIG1",-0.0813948124107236,4.19772688861325,3.18468987859786,0.0975828589687771,0.196627715538204
"ITGA5",-0.0653582315067729,6.98157314538427,3.18466284716079,0.0975841375593869,0.196627715538204
"GPR63",-0.178259954870174,2.81842145845251,3.1837260904271,0.0976284588735358,0.196688461641704
"NATD1",0.124066952545298,3.14837606889996,3.18193644368215,0.0977132015786227,0.196830613776535
"LOC100996447",-0.167173015243048,0.104657612566423,3.48334580881257,0.0978109944630082,0.196952614330467
"PNN",-0.0802679251001771,6.56638467737923,3.17981046136221,0.0978139866643868,0.196952614330467
"ZNF24",-0.0543123644141348,5.77483268726249,3.17976074847004,0.0978163448847429,0.196952614330467
"TSN",-0.0899353048369031,5.99249293499665,3.17814728361957,0.0978929200615591,0.197068765290669
"C17orf58",0.142987717267764,1.3416543188641,3.17794694218927,0.0979024333727661,0.197068765290669
"SARAF",0.0558934043195604,6.12119687346344,3.17490991392799,0.09804678603598,0.19733071063398
"MANEAL",-0.112916917622734,3.96424899222291,3.17390753707871,0.0980944867434922,0.197371647603282
"MAFF",-0.080079236389272,5.26442070125381,3.17388473720659,0.0980955720631144,0.197371647603282
"B3GNT5",0.0783729636478042,6.40353747633414,3.17347105488918,0.0981152667089568,0.197382655279819
"CBL",-0.0445795847909186,6.90234235190749,3.16992413146621,0.0982843267970065,0.197694101023635
"FYN",0.045655175605132,5.50568680725399,3.16774041579983,0.0983885874686556,0.197875134536599
"COL7A1",0.0730177276189979,9.13784017962421,3.16567089351546,0.0984875202857671,0.198045401971539
"PSEN2",-0.0937334624021472,3.01432170323154,3.16491673011414,0.0985236029133992,0.198066744525975
"NPIPA1",0.104331487409499,3.20217553492789,3.16485243280171,0.0985266799353469,0.198066744525975
"ALG5",-0.0838731792794139,4.01266206216313,3.16032599292992,0.09874359222201,0.198474048271268
"KIF1B",-0.0449231308444563,6.69216284946918,3.15985770958655,0.0987660660725572,0.198490470512509
"LOC729083",-0.168794456557392,1.20184753048204,3.15937675658788,0.0987891544472237,0.198508122830021
"POC1B",0.0933433253099021,3.7093457495962,3.15900567214496,0.0988069730209052,0.198515182367323
"MOB1B",0.0934237357671339,5.49435249680831,3.15807409992204,0.0988517220994245,0.198562023246122
"ZNF789",0.128925259617396,1.58256989792851,3.15792462549191,0.0988589045620421,0.198562023246122
"PMPCA",-0.0731034694579937,5.78746952610863,3.15437858593717,0.0990294833667008,0.198875852486209
"UGT8",-0.0596728906558114,4.53792305260735,3.15198702829583,0.099144729296298,0.199059358109468
"TMEM59",0.0812534991344583,5.45296684246153,3.1518870969167,0.0991495484076275,0.199059358109468
"CDKN3",0.0882494264722645,3.43854152817419,3.15143797963977,0.0991712102529737,0.199074046677349
"UFM1",-0.0777547379433542,5.4485699542291,3.14958931119524,0.0992604360158955,0.19922433766164
"POLG2",-0.0893512843860447,2.67312819862485,3.14928114629622,0.0992753190619527,0.19922539445014
"PITX1",-0.234273654546213,-0.167773589795837,3.14848893083602,0.0993135921525923,0.19927338321306
"GTPBP4",-0.120474331151323,6.46727500175171,3.14671224921775,0.0993994915997288,0.199416906885852
"ANKRD61",0.159323086813939,0.0156842176566444,3.14581448605248,0.0994429312862103,0.199448433805543
"ZNF10",-0.183841352045779,1.35353173493856,3.14579340932884,0.0994439513944333,0.199448433805543
"SHANK2-AS3",-0.19463996840332,0.192228306143786,3.14373022508004,0.0995438707127574,0.199619984664875
"DTD1",0.0465237000158672,5.11598907718571,3.14314004674766,0.0995724753372602,0.199648495918965
"LOC284581",0.128634759095219,2.01195072853959,3.14088650498731,0.099681791600944,0.199820896551037
"GNAI2",-0.049001079094319,7.56448827349247,3.14073023794687,0.0996893773215747,0.199820896551037
"RAD1",-0.121687821613274,4.53399184339994,3.14030766950719,0.0997098937171527,0.199820896551037
"SAP130",-0.0556107069683295,5.2741668543203,3.14018076871429,0.0997160559642526,0.199820896551037
"RBL1",-0.0909310619567182,4.95259650110887,3.13779147000291,0.099832165896216,0.199996540328035
"PPP3CC",-0.0776418356725874,3.58826849804551,3.1377839590637,0.0998325311560351,0.199996540328035
"LMNB2",-0.0416522735801446,8.51941867685679,3.13632515600637,0.0999035041718346,0.200109833630564
"MUT",0.0551922979785421,4.49796142816532,3.13582724896586,0.099927742183272,0.200129496071189
"DBR1",-0.123174213181996,3.87482719759844,3.13359783651733,0.100036357398979,0.200318114231693
"VPS9D1",0.120837866712118,2.3876032043168,3.13201423445256,0.100113596606044,0.200443858043871
"ARF5",0.0712490654618796,5.95840077317118,3.13031471657267,0.100196570371519,0.200567850266126
"DCP2",0.0596546051284339,4.96182823871881,3.13015377448771,0.100204432218423,0.200567850266126
"XRCC1",0.0650229133840308,4.69045521730703,3.12947252235315,0.100237718973117,0.200584826458066
"HOXC13",-0.106066290325969,2.57470273578772,3.12911597376286,0.100255145713154,0.200584826458066
"FASN",0.046485523015491,11.1072861681018,3.12909282984056,0.100256277027682,0.200584826458066
"MOB3C",-0.0573660213361015,3.87925907417902,3.12798324721203,0.100310533577025,0.200664447808616
"NAA15",-0.105860570954729,7.05158224302243,3.12639269989445,0.100388370821979,0.200791210996916
"COIL",-0.0908112373329251,4.2555156941455,3.12481318667306,0.100465740922474,0.200913150773332
"SEC62",-0.0901570089807813,5.78704021308855,3.12455708353512,0.100478292596882,0.200913150773332
"S100A14",0.0633982081631797,8.97783458166201,3.12384733694968,0.10051308742827,0.200944476342691
"C17orf80",-0.0667607483057492,4.03278030529705,3.12364683486244,0.100522919562655,0.200944476342691
"MAPK8IP3",0.0973075566512985,4.82869325313181,3.12321080800645,0.100544305304011,0.200958278079181
"PSPH",-0.0581011218613807,4.75805344421854,3.12278778717829,0.100565058439008,0.200967837972703
"SAT1",-0.0484925869596387,6.49385643647338,3.12252297705853,0.100578052512821,0.200967837972703
"BRI3BP",-0.0996096455778035,4.04133529199653,3.12200426045643,0.100603511554525,0.200989768189194
"PI4K2A",0.060278566374447,6.20942936932295,3.12153025802855,0.100626782853967,0.201007321961206
"SYNE3",0.165100265881386,3.18500797484407,3.11931485698872,0.100735635681868,0.201169582112972
"LOC283335",0.139076029601652,1.30389822457277,3.11928699553963,0.100737005556175,0.201169582112972
"TP53BP2",-0.0509297473765431,5.08836471056848,3.11658027984003,0.100870195956105,0.201406576875234
"RPUSD3",0.0690378394890998,4.41182885636475,3.1156271564394,0.100917147748411,0.20144726954446
"TMEM14C",-0.0420254689752642,5.49688184512096,3.11557720230597,0.100919609272399,0.20144726954446
"AIFM1",0.0480345089187907,5.0356219307424,3.11342742809366,0.101025610228655,0.201613797267142
"MYO19",0.0418887207589407,6.53929685875378,3.11329605434272,0.101032092397183,0.201613797267142
"POLA1",-0.0825769381082584,5.22552535732117,3.11287991794124,0.101052628507773,0.201625783724279
"CTPS1",-0.0931561293794087,6.59670500852564,3.11243081027456,0.101074797441122,0.201641024164814
"ADO",-0.0615161085716543,4.61101970048386,3.11166791718522,0.101112469094938,0.201687183215533
"RIOK1",-0.073003000840396,4.29332947970695,3.11067240462842,0.101161653234765,0.2017562894422
"LINC01572",0.187130628376706,1.18370363263326,3.11020381666948,0.101184814312164,0.201773483001854
"INTS8",0.0625081597003791,5.23022354517938,3.10966874720673,0.101211269300741,0.201782977287878
"ZBED2",-0.0913729035253021,6.69337622280961,3.10951935410668,0.101218657123364,0.201782977287878
"KCNQ1OT1",0.0449231308689826,9.71809600876689,3.10907588338487,0.101240591613446,0.201797714711259
"TPM2",0.0607285138272665,6.16968133443682,3.10728210646428,0.101329372686509,0.201931036338049
"PDF",-0.0713820786514545,3.43329269238361,3.10713654653732,0.10133658118168,0.201931036338049
"CPNE2",0.0691281865754726,4.22871143010599,3.10168353573285,0.101607078971222,0.202440981318541
"SPPL3",0.0726647495686496,5.65280504652058,3.10128688131874,0.101626789421286,0.202450694724354
"IL31RA",0.279976166175845,0.725907304910809,3.1009983072534,0.101641132099486,0.202450694724354
"ESRP2",-0.038487407187576,6.29416896848329,3.10064025746025,0.101658931283718,0.202457088034464
"CHRNB2",-0.132489792345742,1.12787718340655,3.09942165624045,0.101719538232961,0.2025075805167
"HMG20A",-0.0551110489807597,4.66874110454028,3.09923565268848,0.101728792966462,0.2025075805167
"ZNF543",-0.0617996506969638,3.90725270464822,3.09910625601858,0.101735231791456,0.2025075805167
"ERVMER34-1",-0.154232331794555,3.72089316698376,3.0989570488163,0.101742657012498,0.2025075805167
"WDR74",-0.0750486041550117,5.14557318760958,3.09564699716177,0.101907550107783,0.202806693366657
"SLC35D2",-0.0556192922814738,4.00917325555403,3.09462072299887,0.101958741007866,0.202879473611436
"SWAP70",-0.0335395778124983,5.98107176571639,3.0931670050938,0.102031306619689,0.202994758704146
"ZNF419",-0.0842852616399831,2.47385595284781,3.09259469037375,0.102059892277108,0.203022523671075
"RWDD3",0.121831831355627,1.86768165138924,3.09191252295502,0.102093977554532,0.203059493666069
"KCNN3",-0.233373742873722,0.706282574099717,3.09154439471542,0.102112377270896,0.203059493666069
"RAB38",0.104890458440467,5.11009768699275,3.09134438914784,0.102122375606795,0.203059493666069
"HAGH",0.0964635682116885,3.62356996659303,3.09061334490585,0.102158930876732,0.203103077904931
"MAN1A2",-0.0705456651725195,5.39959179527136,3.08914628399571,0.102232338212966,0.203200246700355
"TMEM209",-0.0721158945143731,5.42359568233645,3.08905132750107,0.102237091767809,0.203200246700355
"LOC101927204",0.143314223911237,0.503459047165837,3.088413182797,0.102269044505117,0.203234645653375
"SPDL1",-0.0933920375796467,4.61940760390147,3.08769042787608,0.102305248495318,0.203277481868488
"ADAP2",0.248690332859113,1.02031767787284,3.08731706833792,0.102323956815083,0.203285547419171
"HSPA9",-0.0572001527343775,8.11360897120819,3.08634825533358,0.10237252161238,0.203352917608788
"ZNF365",-0.0704212535277537,3.65564657138801,3.08364869263871,0.102507994054275,0.203592877270814
"PHC2",0.0470820517701558,6.83228504688972,3.08203195287782,0.102589231768052,0.203725067150152
"KCNJ14",-0.168101253402971,1.13870232367171,3.07955627319952,0.102713781621577,0.20394321756512
"EFCAB7",0.139201331872561,1.42258963622067,3.0787213052929,0.10275582990924,0.203997518118816
"USPL1",-0.0874087248849421,3.76136183779386,3.07380331826408,0.103003922160836,0.204460796427681
"CMTR1",0.0406987590963356,5.63645705616205,3.07098756741418,0.103146294200246,0.204695822900053
"GAS6",-0.0506262406589856,8.71199811889491,3.07087825823207,0.10315182600995,0.204695822900053
"OSER1",0.0771357497565307,4.28673635258876,3.06802090560787,0.103296556536381,0.204925547481653
"UBE2R2",0.0345469401562174,6.11102819281199,3.06800969087273,0.103297125072722,0.204925547481653
"LINC00847",0.255733481764748,0.723537523200998,3.06710330042656,0.103343087595344,0.20496120132655
"CLUH",-0.0424059210650503,7.87001613872785,3.06689110996372,0.103353851252539,0.20496120132655
"ZNF746",-0.0536810782265115,5.08409568183816,3.06678160247631,0.103359406707732,0.20496120132655
"ZNF524",0.159224240089122,2.69352073466243,3.06406907725059,0.103497132959279,0.205187518237568
"EIF4A1",-0.0482737811928555,9.29234155542515,3.06370305830096,0.103515734415572,0.205187518237568
"GALNT5",0.179753133378804,5.03185247899025,3.06366056937643,0.10351789401032,0.205187518237568
"SMG1P7",-0.0643280289395252,5.15807065205977,3.05985757664307,0.103711412527443,0.205541741165856
"GAB2",-0.0856761825418342,2.48824001708573,3.05834508387528,0.103788499702565,0.205665144991075
"CACNB3",0.0788517403049626,4.05955933537525,3.05754971207775,0.103829065449647,0.20571615380422
"CLASRP",0.0602034620720213,4.49698070670052,3.05565610064594,0.103925721788457,0.205878264276719
"ARL4C",-0.095393829959093,7.34160390571108,3.05508288075536,0.103955002524279,0.205906875539455
"SYAP1",-0.0539488452552434,5.35216441133643,3.05168601527214,0.104128725139593,0.206221538284876
"CDH3",0.0938820255530688,8.74066695018032,3.05126778828879,0.104150138611778,0.206234513914903
"GPAT2",-0.145805339472419,0.330592889287441,4.11370201895679,0.10423184251949,0.206366853851187
"UBOX5",0.0882056675934196,3.94900553803554,3.04833499748727,0.10430045037049,0.206473231068657
"MED11",0.0775047399473896,3.01979120656321,3.04761700446056,0.104337289382506,0.206516697298679
"MGAT4A",-0.0921644786021551,3.30415325722397,3.04614294481965,0.104412970693145,0.206611524013963
"FMNL3",0.0910327890545905,3.67055763531228,3.04610391047806,0.104414975708721,0.206611524013963
"ZNF770",0.0681205784244776,6.26693031483077,3.04512383122136,0.104465333307198,0.206681698075846
"PSMD4",-0.042695153089758,5.94038723361887,3.04421713154188,0.104511946985255,0.206744445946455
"LOC283299",-0.156356464354392,2.00280247638358,3.0437297393353,0.104537014445886,0.206764559501932
"MIS18A",-0.0733074699830984,3.80765584957725,3.04271486580267,0.104589234784012,0.206838365554758
"INADL",0.0398190854605986,6.94473546954996,3.04236793611847,0.104607093362412,0.206844205555742
"PITPNA",-0.0534254254107049,5.89134161788516,3.04206933800415,0.104622467002653,0.206845131015218
"LOC100288254",-0.114579521359321,2.58518930826128,3.04117254975257,0.10466865568303,0.206901833490387
"HOMER3",-0.0600081341215796,6.41993446887619,3.04093360632107,0.104680966558767,0.206901833490387
"HDAC11",0.142817665796033,3.23680181805029,3.04002913109464,0.104727583069251,0.206964493057818
"ASB8",-0.0764965002186449,3.75394764059523,3.03761127803654,0.104852323342538,0.207173759329975
"ZNF57",-0.133262953840198,2.67012773605197,3.03711918879244,0.104877733100541,0.207173759329975
"KCTD9",0.0602621617934109,5.36955217388999,3.0371089231466,0.104878263262454,0.207173759329975
"STT3B",0.0403894158506957,7.18758234820121,3.03430224134539,0.10502333517824,0.20743080305557
"CFLAR",0.0377678508502205,7.2502924130587,3.0328656359384,0.105097685331441,0.207537689883127
"OR2A7",0.332080516436194,0.18061812482133,3.03267872245395,0.105107363587131,0.207537689883127
"KCTD14",-0.171791531232608,1.09706161780075,3.03218124257852,0.105133128067947,0.207559029477721
"MIRLET7DHG",0.0960475553382846,2.13429021395925,3.03147030306058,0.105169961011813,0.207602211800986
"CYB5R4",-0.0712105678221226,3.54361566886349,3.03088967628943,0.105200054297236,0.207629432295927
"SMC5",-0.0950515241368096,5.89535477869055,3.03055117972643,0.105217603077012,0.207629432295927
"MRPL48",-0.0600666273478894,3.64993882838448,3.03030727613124,0.105230250061215,0.207629432295927
"LY6G6C",0.156682791277018,1.48369729060813,3.02988348333176,0.105252229146469,0.207629432295927
"TMEM191B",-0.185146804448294,0.0633685444525416,3.02976140763811,0.10525856137507,0.207629432295927
"NUDT6",0.13641258580066,1.42630610488692,3.02925103731427,0.105285040002253,0.207652146121556
"PSMB7",-0.0376731675640228,6.35735783363187,3.02800944164423,0.105349489459168,0.207749732162125
"ZNF583",-0.215966829226666,0.85500993129587,3.02711651826975,0.105395869626695,0.207811662803304
"MAP1LC3B",-0.0640625478256286,5.91859916621085,3.02629351444455,0.105438640127295,0.207866459588929
"FHOD1",-0.0869649419669357,5.67854867820666,3.0245360242812,0.105530045737825,0.208007426047097
"CSPP1",-0.0643765616996344,3.9755614490956,3.02395147664301,0.105560469026541,0.208007426047097
"FICD",-0.157178932805832,1.04861980055048,3.02388502870984,0.105563928044977,0.208007426047097
"COPZ2",-0.113862506515831,1.06482876437856,3.50693408497617,0.105570101725856,0.208007426047097
"CYP4V2",-0.0641880327024287,4.88176072522754,3.0229848930364,0.105610799217856,0.208058072224046
"CBX1",-0.0597868394761957,6.24047101536232,3.02184457577796,0.105670213450579,0.208145571618693
"HSBP1L1",-0.0733041066030467,3.34133352812402,3.01703839350785,0.10592108035804,0.208591872688259
"FAM229B",-0.129660374314653,1.47425354585921,3.01692798014497,0.105926852117472,0.208591872688259
"DCP1A",-0.0534033136098071,4.89657506246817,3.01530547839635,0.106011711269096,0.208703051069253
"PSMD14",-0.0639980995286404,5.9102831354472,3.01527340549479,0.106013389564543,0.208703051069253
"DNAJA2",-0.069519171851241,6.27206212887993,3.0134158527765,0.106110646107017,0.208864884542848
"TUB",0.0903239768244793,3.33257471100607,3.01165511031047,0.106202934586906,0.20901689452028
"CRBN",0.0834904012169722,3.40947103459909,3.01032487442447,0.106272723317403,0.209112358641329
"ATF7IP",0.0400691505445733,6.23128568470821,3.01008334582178,0.106285400745817,0.209112358641329
"FAM118B",-0.123900729753909,3.38293907019539,3.00986910300928,0.106296647535918,0.209112358641329
"INMT",-0.135115014414211,2.66521069134669,3.00928547046111,0.106327293014297,0.209142997187724
"RNPC3",0.122642166344351,2.54780762466546,3.00753171732818,0.106419444375599,0.209294590362839
"MALT1",0.0621574706257511,5.81675725191885,3.0064061861073,0.106478637095369,0.209381330164722
"RAB3GAP2",0.0487580765342978,5.88095174473689,3.00406005914559,0.106602151474532,0.209594510627951
"MAD2L2",0.0583419154347102,4.09474719872499,3.00342418567898,0.106635657875138,0.209630687680024
"BECN1",-0.0493686821103854,5.53216649588043,3.00234944029117,0.106692319243999,0.209683588557315
"ECHDC1",-0.086377578766148,5.11208385429003,3.00234055227157,0.106692787980342,0.209683588557315
"CXorf36",-0.150377240349159,1.50669620269949,3.00200066722929,0.106710714725075,0.209689123228529
"SLC22A18",0.234196259952607,1.81608234800542,3.00075356680197,0.106776522777874,0.209764884293189
"DDX11",-0.0603017168721856,4.99992111536953,3.00069714007883,0.106779501523895,0.209764884293189
"LOC100507431",-0.186461799528065,0.868664759014093,3.00021344696981,0.106805039673366,0.209774885466164
"GPX7",0.277036691559475,0.243029644532504,3.00002813078305,0.106814826021756,0.209774885466164
"FAM167A",0.0868019934658174,4.08626185145692,2.99895386777801,0.106871578293782,0.209856642420096
"MAPK3",0.0781570671026672,4.54698057906188,2.99837097831215,0.106902387204133,0.209887440185591
"MAST4",0.171167896324863,7.13034782385913,2.99799196591306,0.106922425916495,0.209897086496421
"FAM168A",0.0508615326575087,5.6748995164456,2.99486434495039,0.10708796134358,0.210182073349617
"NUDT14",0.114386997432689,2.83437652797072,2.99467691241096,0.107097891522313,0.210182073349617
"DCUN1D5",-0.0816124392266155,5.66109210942787,2.99367074689145,0.107151217432417,0.210246700920947
"RAB1A",-0.0752117851131748,6.4939718179699,2.99348389782659,0.10716112384621,0.210246700920947
"XPO5",-0.0438048068839928,6.48095830603322,2.99119007155858,0.107282829840535,0.210455729388904
"CLN8",-0.0600873093734005,4.5700759094806,2.98788641961158,0.107458412363144,0.210770372913547
"NOP14",-0.0399571810870865,6.63924534244472,2.98718621217672,0.107495672110778,0.210813657699444
"NT5C1B",0.260320031095603,0.161625726342815,2.98686322997239,0.107512864106577,0.210817580218592
"RSRC2",0.0729462766980184,5.48961129347879,2.98634987083483,0.107540196581425,0.210841382870929
"SWT1",0.114853224564535,1.97528873753385,2.98435839822088,0.10764630782075,0.211019609214374
"PRDX2",0.0546679787217696,6.42882488209935,2.98296865568166,0.107720433052761,0.211135091733497
"RPRD1B",-0.0771091780557722,5.00010324794945,2.98208361324282,0.107767671436452,0.211197850095134
"SCPEP1",0.0906642915571719,3.75180984726591,2.98170071062486,0.107788116387319,0.211208089679021
"ZNF146",-0.0847286269589559,6.41976654425891,2.98081131474878,0.107835623676198,0.211271346852265
"LTBP2",0.0760653519871999,8.18559043324912,2.97744766390318,0.108015525599123,0.211593936863218
"CACFD1",0.115261034439438,2.01407132693783,2.97453602709129,0.108171548434192,0.211869665154733
"SLC2A12",0.187886174431942,1.58467384977971,2.97271539550451,0.108269248801347,0.212031098732189
"CD55",0.0886419005644992,4.21981816081565,2.97230551772451,0.108291258914882,0.212044278250575
"AZIN1",0.0558991341798467,6.89285768930455,2.97047294668741,0.10838973350484,0.212207157427577
"PANO1",0.18655297111388,0.0865103757194564,2.96975811839265,0.108428175040994,0.212236040220389
"PIAS4",-0.0511020453484713,4.58652802669686,2.96962985926707,0.10843507423525,0.212236040220389
"LOC100506730",0.149863581129121,1.20227491659577,2.96932592669234,0.10845142523476,0.212238108585921
"GLDC",-0.137137855943649,2.40145432991424,2.96893777658167,0.108472311365022,0.212249050311959
"DDTL",0.167657013665236,0.980112528471801,2.96780484835804,0.108533301719147,0.212317444243164
"SLC25A15",-0.0630652032177973,5.45584305503084,2.96772011851883,0.108537864773438,0.212317444243164
"PTPRG",-0.0476673233575071,5.72164137552481,2.96387000280905,0.10874545739845,0.212693546486016
"NFE2L3",-0.0630394280884524,4.84977349908318,2.963506635585,0.108765074707099,0.212701936543182
"SMDT1",0.103015862020277,2.73499897826088,2.96307003529571,0.108788651417458,0.212718066185722
"HUS1",-0.0626151517330486,4.16705869307452,2.96054004436408,0.108925395815823,0.212946718283538
"ADPRH",-0.202145947953548,0.392017592606845,2.96031795666464,0.108937409553597,0.212946718283538
"HJURP",-0.0662852211218326,5.653499698264,2.96005520698517,0.108951624977525,0.212946718283538
"ZNF175",0.0767452117366418,2.17843722419019,2.95954691173607,0.108979131483145,0.212953351706191
"STARD3NL",-0.0747459345645059,3.79283759741321,2.95942536179679,0.10898571044299,0.212953351706191
"GALNT11",0.0748854790937632,4.40755971586135,2.95903067560938,0.109007076409749,0.212965113239208
"ZNF121",-0.083849885656683,4.85504289749308,2.95702797089322,0.109115569979428,0.213147067089601
"FXR2",-0.0472075343623102,5.44159754637042,2.95659268569142,0.109139168391928,0.213163158307499
"ZNF767P",0.0808078568700397,3.70714923157246,2.9548751947135,0.109232340861232,0.213315113162302
"GTF2I",0.0364809850274044,7.52910431878242,2.95373307834899,0.109294353627442,0.213406183380894
"TICAM2",-0.385684520951402,-0.120576276191006,2.95317928779175,0.109324437952668,0.213409972896687
"NDUFV1",0.0777964549842771,6.2678292516409,2.953131181716,0.109327051763533,0.213409972896687
"VASP",-0.0379692861335937,7.28781555070194,2.95187570990022,0.109395294023956,0.213513149813
"KPTN",-0.0930225329680944,2.44941781763231,2.94939217037668,0.10953044262,0.213746864328187
"PYGO1",0.110362082096834,3.53128641321397,2.94785694259874,0.109614088459469,0.213880020465699
"WHAMMP1",0.0979250331507514,2.38597460956411,2.94671842342238,0.109676170401262,0.213971069402266
"AVPI1",0.0978678076120711,4.64538349014347,2.94539037904778,0.109748641297416,0.214082358066382
"AARSD1",-0.0648476203486737,4.01310126268441,2.94206866107136,0.10993016308768,0.214406306840159
"EXOC6",-0.1533416080735,0.836161575065834,2.94051551325579,0.110015164002249,0.214541938007196
"ACSL3",-0.0651889011894624,7.15571980518199,2.93724306772907,0.110194522464495,0.214861513030744
"LOC644172",0.317139949426509,-0.124107271474854,2.93675993642436,0.110221032582519,0.214883010557405
"EFEMP1",-0.041802372317025,5.94644793010637,2.93591434375108,0.110267450281897,0.214943307706402
"KIAA0586",0.0701851835411701,4.40845563756463,2.93471816034592,0.110333154087952,0.21504117686496
"YIPF1",-0.0633102538621002,3.61122177917784,2.93436459724349,0.110352583734741,0.215048842084961
"HIC1",-0.17925364906742,2.43005573277573,2.93339794510157,0.110405726364462,0.215122193872457
"EIF5B",-0.0810432723336841,7.42951940712787,2.932776128412,0.110439927898791,0.215158624098207
"NT5C2",-0.0460091208752605,5.54752941732747,2.93144433451541,0.110513223690283,0.215271196680243
"ILF3",-0.0393794617677229,8.63330465977987,2.93006939414237,0.110588956575071,0.215388484265581
"DLST",-0.0356510355754977,6.42466505799112,2.92607727370648,0.110809206450661,0.215787167824281
"SGCB",-0.0547615756856285,4.89973595696999,2.92371874629325,0.110939581613447,0.215984364722124
"MTERF2",-0.119813554767184,1.67454240547541,2.92343128946797,0.110955484554042,0.215984364722124
"PRDM5",0.091510192927824,2.65406076959609,2.9234009726595,0.110957161930102,0.215984364722124
"HDX",-0.195464979284664,2.1959256890445,2.92296253706411,0.110981423279033,0.216001291843358
"LOC729218",0.0887792543075648,4.02608139774133,2.92052438957226,0.111116459650681,0.216233783560861
"LIN37",-0.0901112409397124,2.52920191719655,2.91936105893027,0.111180961443775,0.216328968305562
"NEK5",0.108365730625003,1.53675120240904,2.91852762963397,0.111227199798813,0.216388595486911
"TMEM18",0.055111926512645,3.5425886889972,2.91655452594524,0.11133676082147,0.216546938265373
"ZNF239",-0.140065552713998,1.22759793549312,2.91649982685814,0.111339799994483,0.216546938265373
"GJB2",0.279068325559401,7.31159150902027,2.91518123779615,0.111413093782475,0.216659123096889
"PCGF3",0.038127449461215,5.84761081825599,2.91484112694707,0.111432008437656,0.21666554309785
"ZDHHC5",-0.0507460879976165,7.00661907516813,2.91397262301722,0.11148032658162,0.216729124681023
"SFXN1",-0.101506637498346,6.04156962201638,2.91211815639314,0.11158358350188,0.216899480075023
"KCNV2",-0.171837578689028,0.152803120628607,2.90874643515404,0.111771621759208,0.217234565147414
"CCDC51",-0.0587463316113928,4.10330860557157,2.90784852949706,0.11182176271665,0.217301582582125
"DNAH17-AS1",-0.185589301896615,0.305502246500885,2.90724399298452,0.111855536846412,0.217336780288108
"PLEKHB2",-0.0424990504083996,6.53773572203392,2.90595554342122,0.111927561425728,0.217446278861098
"ARHGEF3",-0.0755279075870128,5.5653338392659,2.9054900599858,0.111953596015302,0.217466412640587
"CLP1",-0.0899296159392945,3.78031328271332,2.90461502685095,0.112002556901202,0.217521180115788
"PMF1",0.0679398520115421,4.09877534899174,2.90442593441682,0.112013140672149,0.217521180115788
"ZFYVE16",0.0706118431755739,5.29973760236235,2.90400168725741,0.112036890846209,0.217530761869119
"SLC35A5",0.0745383388417286,3.74176749098964,2.90377781581155,0.112049426089246,0.217530761869119
"PVRL1",0.133623926429142,7.55637619629828,2.90267736028063,0.112111068939838,0.217619989324119
"IFT80",0.068438002941865,4.06176292614165,2.90221821549144,0.112136800572066,0.217639493921477
"STON2",-0.0745711289676443,7.91239448866026,2.90116529936064,0.112195835988081,0.217718542265916
"NDUFA2",0.0949650924264518,4.05299153229328,2.90065848294524,0.112224266000221,0.217718542265916
"LGALSL",0.0857560751960062,5.9564324485034,2.90038202471306,0.112239777726221,0.217718542265916
"ARF6",0.0404774106690783,7.68476011259385,2.90037296350722,0.112240286183639,0.217718542265916
"USP5",-0.0385311888046138,6.38550066191659,2.89957472698387,0.11228508923826,0.21777500815644
"FAM227A",0.130514038454668,2.19206896579112,2.8991954524525,0.112306384668366,0.217785872001525
"TSPAN5",-0.0537048740366941,5.02013161637353,2.89682877591536,0.112439380241326,0.217991328409119
"FAM193B",0.0965477209673222,4.72535972306584,2.89675106081138,0.112443750720795,0.217991328409119
"ZNF549",-0.0888303155186007,3.05424434070891,2.89504430798113,0.112539786244311,0.218147033623733
