"","logFC","logCPM","F","PValue","FDR"
"FLJ42627",-0.344372533274087,4.30291567124823,46.3125681072083,1.25972001473431e-05,0.000641620493113569
"SESN2",0.24152234497207,5.21770686786307,46.2664649237681,1.26621373161218e-05,0.000642556916817753
"ACOT7",0.151452175798267,6.51159793970817,46.1980784885229,1.2759174063334e-05,0.000645109449070329
"FAM69B",-0.587375198255904,1.10831348882061,46.0789828695157,1.29302217280485e-05,0.000651371717198005
"ABTB1",0.317786564298058,2.73355734931513,45.8432082785287,1.32767166111034e-05,0.000666394615938402
"TNNT1",0.159919571401873,4.48504846600137,45.7819467106307,1.33684936470743e-05,0.000668569992067268
"TRIM56",-0.180470130379183,5.56804354471755,45.5989976122176,1.36469641596152e-05,0.000680032658105301
"RNPEPL1",0.36621535460474,4.98814653026341,45.3611069712266,1.40191389415603e-05,0.000696065377015672
"TMEM214",0.102869207879054,5.83238411303703,45.0729633774775,1.44857339764602e-05,0.000716654430383799
"OVCH2",-0.508979131774977,0.507577774854824,44.9260620482083,1.47305012487864e-05,0.000724772082532428
"TFCP2L1",-0.14329745712408,6.33560274718894,44.9116133247482,1.47548326589591e-05,0.000724772082532428
"LY6K",0.304438628461856,3.7077246184402,44.8129433357401,1.49222373568969e-05,0.000730395894458326
"KRTAP2-3",-0.296316853217887,2.94423234936349,44.7060512603933,1.51060719652382e-05,0.000735575345571262
"SNPH",0.213450822420669,3.36661245031818,44.689576624185,1.5134637263076e-05,0.000735575345571262
"MARCH9",0.200727428983091,4.32415039502056,44.6104482219761,1.52727098542369e-05,0.000739681453045728
"PLEK2",0.107062969394612,6.72337437294436,44.3421266977625,1.57518565179381e-05,0.000759591422546739
"CCDC80",-0.170565203043308,4.86689482150169,44.3190516687492,1.5793866425481e-05,0.000759591422546739
"ZC3H6",0.372893470771113,2.83624248529592,44.1313780226838,1.61403882166261e-05,0.00077356173109059
"MRC2",0.252815794628905,6.07625973480423,44.0991148447428,1.62008394908361e-05,0.00077377227505886
"KIRREL",0.0841805414949346,7.36435108232505,44.0436271519807,1.63054188987265e-05,0.000776081713996972
"BBS2",0.160156568520974,4.60509175288047,43.9737228565755,1.64382812715391e-05,0.000779716826086099
"FKBP9",0.193119313404862,6.74489162258998,43.9400253882165,1.65027740618517e-05,0.000780095172519656
"HAGH",0.200474605378804,3.62356996659303,43.9099326081205,1.65606149890634e-05,0.000780157572334613
"SEMA3F",0.0970254536668238,7.40595230253362,43.870487716176,1.66367863640159e-05,0.000781080143477928
"TRAF3",-0.114966731977654,5.57588146349861,43.7558434799072,1.68604810221712e-05,0.000788899049318743
"OSBPL10",0.106167463631792,6.78032027096719,43.6368358150502,1.70963719651304e-05,0.000797233858900995
"COL27A1",-0.204782688375724,6.01968626753303,43.3045991938403,1.77753512012905e-05,0.00082514386223684
"TUBB6",0.0876073919929759,8.64465839510926,43.2859148100293,1.78144512748372e-05,0.00082514386223684
"ENC1",-0.167067165081495,6.49903661795245,43.1672394539701,1.80651299798476e-05,0.000833351170625163
"USP20",0.177076684239417,3.69794493036459,43.145077772635,1.8112392319608e-05,0.000833351170625163
"PLD5",-0.191281691520583,3.86501701895649,43.0840744298223,1.82432281959968e-05,0.00083658232155928
"NACC2",0.0932571529870627,5.2506927831264,42.9547166285768,1.85242936611719e-05,0.00084665836226873
"ADGRF1",0.259529017485836,3.5594497942972,42.8557664434484,1.87426682483247e-05,0.000853812045648932
"HEBP1",0.294808488751378,3.72580905030391,42.6539378397405,1.9197368434625e-05,0.000869360421220961
"IRS1",-0.115164639156893,6.50970162151077,42.6369581962803,1.92361993971068e-05,0.000869360421220961
"BCR",0.0861570402174005,7.15059681770732,42.6209322253876,1.92729326156353e-05,0.000869360421220961
"VPS13B",-0.135956710376612,5.92047583144316,42.5167549891253,1.95137021864694e-05,0.000877353847817059
"SYNE3",0.301055071141504,3.18500797484407,42.3673429441024,1.98651053920867e-05,0.000890253408204458
"DYNC2H1",-0.101258457352657,6.5848763346018,42.3345681647778,1.99431626382047e-05,0.000890859138819223
"RAB31",0.130400766416206,5.43969028865728,42.2392886563074,2.01721019989804e-05,0.000898179109328795
"VWA5A",0.216608068070832,4.52953463585151,42.1443429001696,2.04032636405886e-05,0.000905550636755768
"CHPF",0.119570404614849,6.77738666214254,42.0878853050456,2.05421691868996e-05,0.000908793465662741
"LPCAT1",0.100671797372776,6.48040946002528,41.7752857515423,2.13313269108014e-05,0.000940691071405087
"NUDCD3",0.128973258053011,5.98207806872626,41.6859104059583,2.15633523480379e-05,0.00094789475305722
"OSBP2",0.358652862497935,4.08820461814918,41.5377655283665,2.19543981069649e-05,0.000962020816096622
"SPG21",-0.101606456795868,5.49218116581919,41.4980029575778,2.2060745903882e-05,0.000963621758580012
"VLDLR",0.311542239247759,2.56191953018047,41.4658333037209,2.21472213963161e-05,0.000964347308938014
"ETV5",0.163955101612801,5.86445789095896,41.3606462349026,2.24327203331024e-05,0.000973707040118906
"MARK4",0.14349799482284,5.87304307086474,41.2340338010783,2.27820264580708e-05,0.000985769000629312
"LINC00472",-0.343399480991729,3.99450108367163,41.0999684603051,2.31587599087521e-05,0.000998938634439078
"CCNG2",0.245637267642924,5.14889273627735,41.0560937523279,2.32836099377302e-05,0.0010011952273224
"LRP5",0.131075690815045,6.18944901947669,40.9943669528795,2.34605782907583e-05,0.00100195504705683
"MID1",-0.137228404935241,5.00009602191942,40.9818214300711,2.34967354687504e-05,0.00100195504705683
"AARS",0.120694845082892,7.278079287514,40.9740903343029,2.35190491376088e-05,0.00100195504705683
"ACVR2B",0.257240723433245,3.52745012249355,40.6919205726314,2.43504512004718e-05,0.0010339630321916
"SLC16A9",-0.258333304402916,3.82672424973734,40.6687575008002,2.44201947760967e-05,0.0010339630321916
"FBLN1",0.115711807441585,5.95108749241069,40.5922939274271,2.46520682562189e-05,0.00103961712475932
"TP53",-0.14247174852612,6.23061568464568,40.5751615118631,2.47043698414153e-05,0.00103961712475932
"DAPK3",-0.15734885697611,5.77094606471668,40.4834792250445,2.49864433714839e-05,0.00104770110749929
"ITGB5",0.123371371432186,6.84597925319128,40.4635411963,2.50482768582747e-05,0.00104770110749929
"H6PD",0.492942490254985,5.0453106766257,40.3453527539034,2.54184619490209e-05,0.00105712118591158
"XYLT1",0.154188832831839,5.90583120807378,40.3427568643238,2.54266633139639e-05,0.00105712118591158
"TUFT1",-0.226693348809295,6.42960645271215,40.3172820884129,2.5507309803985e-05,0.00105728948115437
"SVEP1",-0.470597501707668,0.347361044807816,40.2788632605284,2.5629493110045e-05,0.0010591733335268
"HTR7",0.174802673819417,3.85320704526256,40.2389189972329,2.5757245020079e-05,0.00106127538212582
"PANK2",-0.242755705138338,4.67937761668234,40.1874018137762,2.59230974243683e-05,0.00106493010044213
"SLC7A5P2",-0.199490777272601,6.10390712240862,40.0700741602878,2.63054413800713e-05,0.00107743028892915
"GPT2",0.171545310160707,5.22501502253616,39.9693622902147,2.66388397088441e-05,0.00108785770562478
"KIAA1549",0.159298009793169,4.47400514511242,39.845206462205,2.7056585077599e-05,0.00110165794638967
"EXO1",-0.131330499549489,4.40171711488173,39.7592127900306,2.73503628821382e-05,0.00111034429077104
"ADCY7",0.164550951241874,4.68907296896357,39.7253044553159,2.74672144337243e-05,0.00111181806694632
"ATHL1",0.246129508048778,2.75571003873767,39.6737467976627,2.76459939141248e-05,0.00111406352842292
"XBP1",0.0938830299315066,6.36689100473329,39.6500306818469,2.77286820757971e-05,0.00111406352842292
"ZCCHC14",0.137789627879197,5.23621177683675,39.6396905589269,2.77648231382659e-05,0.00111406352842292
"CSMD2",0.423543857795144,2.18253713059938,39.4999835910122,2.82585026633182e-05,0.00113058583264284
"MXRA7",0.148845395111572,5.91642780336644,39.2464048070325,2.91807036838316e-05,0.00116410766747956
"MYCBPAP",0.385915813624616,2.07764446022596,39.1595371125581,2.95045776969577e-05,0.00117136213794215
"ANKRD36C",-0.16671176393221,5.25602696993024,39.152158834183,2.95322773312951e-05,0.00117136213794215
"EDN1",-0.348821623977505,5.10428522214925,38.920926878048,3.04157840797047e-05,0.00120294861791451
"LINC00886",0.32015899382688,1.83275057362099,38.7398286535885,3.11290903729887e-05,0.00122764238405247
"MARCKSL1",0.348732424281477,4.00116362192253,38.6110274634295,3.16481744862004e-05,0.00124455769923939
"PGLS",0.287684887431854,5.09643893187825,38.5612165257775,3.18515939712785e-05,0.00124660150788353
"EVI5L",0.286185662155426,4.52938498978317,38.5350580071781,3.19590254690741e-05,0.00124660150788353
"TPST1",-0.167016213039661,3.86515625437571,38.5321271337652,3.19710884438722e-05,0.00124660150788353
"MAP4K4",0.0916226361567023,7.78904516383567,38.4248658722157,3.24161966815795e-05,0.00125692166979047
"C9orf3",-0.203162077347145,3.88315479731225,38.4244614413709,3.24178884623203e-05,0.00125692166979047
"CMTM7",0.211529762398643,4.08409037147233,38.3696835510495,3.26479758081043e-05,0.00126229694700074
"EGFR",0.190819765562955,8.85716932510794,38.3059278500158,3.29181520968497e-05,0.00126918785863915
"RTN2",0.230721750795391,3.01851965030543,38.2558732276083,3.31320779351317e-05,0.00127387763715494
"LINC01468",0.371083288448037,2.12341400993789,38.204321837508,3.33540808976686e-05,0.00127885105175144
"LRP10",0.158478555745587,7.0417543378444,38.147802235621,3.35994560731385e-05,0.00128469056004856
"SCD",-0.0896470105098188,11.0718160140656,38.0357198293801,3.40922455439293e-05,0.00129993167194159
"SEPN1",0.10250699454149,7.13105913977048,37.9676610734091,3.43955496989395e-05,0.00130788367078364
"CSNK1E",0.100242806499343,7.1754183853509,37.9453363646542,3.4495717810603e-05,0.00130808899159273
"ABHD16B",-0.262736283082347,2.54583269265862,37.74275479356,3.54202414445426e-05,0.001339467377148
"TTYH3",0.169194994802505,6.94373877066748,37.7153870105785,3.55473212839364e-05,0.0013406002067819
"GBP1",-0.376562467771404,4.14513146664406,37.6264694019402,3.59638517082486e-05,0.00135261320198625
"PANO1",0.451583255127811,0.0865103757194564,37.5748346162862,3.62083187566216e-05,0.00135810712988491
"HMGCS1",-0.148556625263387,8.60746075506457,37.5015580207512,3.65585518969736e-05,0.00136418980813995
"MKNK2",0.100869783472443,7.04836309610141,37.499560488174,3.65681539528929e-05,0.00136418980813995
"DOCK10",-0.220714257397568,3.30081147393298,37.3710558474126,3.71920363234336e-05,0.00138372419776915
"DDX47",-0.0897132541024825,5.55604172670333,37.3115801527678,3.74849431427918e-05,0.00138721388485577
"TK2",0.173310824834698,4.08281342715388,37.3111978166241,3.74868346773313e-05,0.00138721388485577
"FDPSP2",-0.3013701161346,4.48589215110175,37.2582865458902,3.77496695016373e-05,0.00139320504847888
"SIPA1L3",-0.093215382553606,6.31740283950815,37.1916963416618,3.80834844936811e-05,0.00140177689724341
"ACOT1",0.293058228058995,1.89907867729576,37.1415843169956,3.83369439175171e-05,0.00140735328961034
"CCDC71L",0.215044464675521,3.79256766804199,37.0976604409356,3.85607078857898e-05,0.0014118128672349
"MMP14",0.102389805087882,8.06979466256081,36.9156711065273,3.95040436178733e-05,0.00144252464036377
"LAMB1",0.111202705314201,7.67045953649491,36.8137605216008,4.0043925141647e-05,0.00145838073543576
"FYCO1",0.110490744191074,6.04263564406908,36.7303120216089,4.04923543701658e-05,0.00146912882912011
"THBS2",0.154700419647609,9.28824269773635,36.719308667755,4.0551915083298e-05,0.00146912882912011
"SLC12A7",0.181028059815611,3.75957892527314,36.6449219250474,4.09572322518771e-05,0.00147992847322686
"RFX2",0.134980076160758,4.57260080250042,36.5615564540472,4.14170443493445e-05,0.0014897473519234
"FLJ23867",0.212342469997808,4.32890330888861,36.5550711857362,4.14530638704397e-05,0.0014897473519234
"ABCF1",-0.105646274444493,6.47827499699949,36.5371551152238,4.15527588560828e-05,0.0014897473519234
"TMEM106A",-0.26015053099172,2.54596899107071,36.4718001686529,4.19187851610312e-05,0.00149783874153209
"ARHGAP23",0.10495356043873,6.9986815334124,36.4581898458452,4.19954787345446e-05,0.00149783874153209
"SEPT10",0.115358924984568,5.96395628886976,36.4224339550601,4.21977349815516e-05,0.0015011735462638
"C1QTNF1",-0.427329581106559,3.0147163402652,36.2722504199839,4.30596404317829e-05,0.00152789772976838
"PRKACA",0.128002276825295,5.54726026036468,36.1606027838329,4.37135761590285e-05,0.00154712433775146
"ADARB1",0.140498634680874,5.59171351104978,36.0816070513151,4.41831971803296e-05,0.00155974596081864
"FCHO1",0.29269561218136,1.84935164745547,36.0081671510858,4.46250232796808e-05,0.00156791655816795
"PTPRF",0.0875892472679358,9.24130783398282,36.0053898205653,4.46418320191265e-05,0.00156791655816795
"DUSP14",-0.0987856400530855,6.11875660465718,35.7598109466517,4.61574383346524e-05,0.00161703330287616
"RBM19",-0.0963160390511501,6.13832236349482,35.6854729084593,4.66278799134557e-05,0.00162937880112767
"OGFRL1",0.140000001440739,4.27323331737931,35.6562265185802,4.68144793824635e-05,0.00163176833059632
"CRAT",0.374953573091327,3.01606563204722,35.6207505194349,4.70419841720555e-05,0.00163556802903497
"KBTBD8",-0.277298928881156,2.75799723263873,35.5366082205291,4.75867071890758e-05,0.00165035004856988
"TMPPE",-0.247207655517498,3.85568535389829,35.4841361492565,4.79300904270274e-05,0.00165809282747935
"CDKN2A",-0.354720169232761,1.88584737466308,35.4036769023274,4.84621993999585e-05,0.00167183923296495
"RBM4",-0.0872905413089494,5.74891682134757,35.3418900624744,4.88754548493553e-05,0.00167183923296495
"ACSL3",-0.0811420163949078,7.15571980518199,35.3292620325266,4.89604163817885e-05,0.00167183923296495
"MIR22HG",-0.201088356143227,4.35551171713042,35.3242412559162,4.89942436120535e-05,0.00167183923296495
"TCP11L1",-0.113725850983586,4.8771994296521,35.3157714982684,4.90513693790526e-05,0.00167183923296495
"ZBED1",-0.11139319471439,5.70611919476013,35.3153546158614,4.9054183101558e-05,0.00167183923296495
"ZNF397",-0.167138701275227,2.97601066023408,35.2141711037664,4.97426626024313e-05,0.00169112800960926
"CARS",0.120186147813584,5.88814583452017,35.1818705131512,4.99647899038908e-05,0.00169450613032777
"PTPN14",-0.0876371057450222,8.31861331785548,35.0718579938763,5.07299756766833e-05,0.00171623983888544
"CORO1B",0.10002199493539,5.84023604595834,35.0225838941796,5.10770820372495e-05,0.0017237578566263
"TUB",0.203866290678544,3.33257471100607,34.9577567644927,5.15379372661151e-05,0.00173506865386387
"JRK",-0.293143960511291,4.59272700061251,34.7421283873591,5.31057616720487e-05,0.00178213101889683
"JOSD2",0.167124817241665,3.90379719124316,34.7057182381818,5.33759009001575e-05,0.00178213101889683
"FAM189B",0.111299996999482,5.85203152395373,34.697088530345,5.34401600980872e-05,0.00178213101889683
"RHBDF2",0.144598312525653,5.31552270890779,34.6954581361013,5.34523104994049e-05,0.00178213101889683
"ACTA2",0.298953411992084,2.39311246029563,34.6557743721154,5.37490374146601e-05,0.00178770593598688
"HK1",0.097495701725002,7.64991913337685,34.6095180066477,5.40973140455936e-05,0.00179496448502723
"MAP2K2",0.181166755454442,6.73964874939045,34.4122153415294,5.56124335792615e-05,0.00184081156041858
"ANKRD36",-0.193370261291413,5.30514374171775,34.3183113783012,5.63507181731104e-05,0.00186078699268766
"GEMIN5",-0.110578370141823,6.0154033711539,34.2556815573095,5.68494158609137e-05,0.00187277443228686
"FAM114A1",0.0958504214967779,5.38029713144874,34.2118891099421,5.72011478454119e-05,0.00187987486597671
"NQO1",-0.254392515214103,5.30370745952477,33.9216620813246,5.95967660108604e-05,0.00195395287707341
"EPN1",0.0803651968797581,7.09117034467787,33.8329061413804,6.0352382637354e-05,0.00197403776669052
"UBTD1",0.165749529153732,4.24120319063235,33.795111601457,6.06774989406088e-05,0.00197997994770029
"OAF",0.184159358793066,4.36977944750566,33.6312954481005,6.21102714774377e-05,0.0020219530122714
"PPP1R13L",0.105733212787427,7.23702243974851,33.5845986820108,6.25258233872287e-05,0.00203069162403275
"LMBR1L",0.18954551109604,3.02529550057431,33.5421620127629,6.29062525915734e-05,0.00203825118432274
"FAM50A",0.246125809258301,4.24456971794738,33.4624749233341,6.36278663336981e-05,0.00204977022047062
"TUBG2",0.241864582604034,3.27005951683249,33.4524628521048,6.37192059941252e-05,0.00204977022047062
"XYLT2",0.108487395523907,5.48485379027947,33.450243673554,6.37394719582907e-05,0.00204977022047062
"STK25",0.0860095505600054,6.73984263691102,33.4375244472245,6.3855770108119e-05,0.00204977022047062
"PARVB",0.349360013771649,3.00877094440567,33.3834001271027,6.43534041435595e-05,0.00206095136286207
"SHANK3",0.115161893548535,4.9348338036815,33.1938120590065,6.61322052321512e-05,0.00211301580745228
"MN1",0.102364999128705,6.15724044063777,33.1737802592772,6.63234489610013e-05,0.00211423225406167
"MIER2",0.129785561150921,4.73513182990054,33.0479629063736,6.75393404929845e-05,0.00214747761490525
"PABPC4",-0.0909408563650153,7.55071188243628,33.0239936287964,6.77738877012099e-05,0.00214747761490525
"ANKRD13D",0.182053868491701,4.21291249401811,33.0179579336011,6.78330971599427e-05,0.00214747761490525
"TTC7B",0.140139299066471,4.88964753595659,32.953957249276,6.84646265264569e-05,0.00216251084655534
"ATF4",0.105864066629114,8.17727095106812,32.9235090753734,6.87674577810414e-05,0.00216711694007241
"P4HB",0.123535152824946,9.17277270061532,32.8382562651107,6.9623630611562e-05,0.00218910016704189
"HECW2",0.533632064994436,0.659296187638617,32.766442380741,7.03544051853769e-05,0.00220704966994036
"FBXW8",0.149708939951157,3.97792917228918,32.6245595258151,7.18244043186224e-05,0.00224195759102823
"LLPH-AS1",-0.240188336281185,4.03741330288388,32.5978101457062,7.21055042718636e-05,0.00224195759102823
