"","logFC","logCPM","F","PValue","FDR"
"PDIA6",0.01049712211036,8.16219882843991,0.277013680068097,0.605495008117537,0.853103388078962
"FAM196B",0.0551713984285159,1.47971219242179,0.42461418412237,0.60553394756279,0.853103388078962
"PKIG",-0.0211486096446304,2.91618541803024,0.326803024869071,0.605711091644912,0.853161635543892
"LINC01503",-0.022015803668319,3.05247609365673,0.276620661963716,0.605748910960507,0.853161635543892
"PUF60",0.00874857360328412,6.65108858222387,0.276602202215292,0.605760842287725,0.853161635543892
"MYL12B",0.0111283141636111,7.82975981182102,0.276231676483753,0.60600043749541,0.853337680974818
"H1FX",0.0206514900145505,6.8374950751973,0.275757045040476,0.606307653703778,0.853337680974818
"UBR4",0.00847017786049446,8.51347475172561,0.275721228715037,0.606330850459576,0.853337680974818
"ARHGAP5",0.0143874562579451,7.29535134592746,0.275600743382243,0.606408898076239,0.853337680974818
"SP100",-0.00953805434707237,6.98729201121559,0.275520931397179,0.606460610529632,0.853337680974818
"MAP3K7",-0.0123615311726338,5.58103865390278,0.275339958501399,0.606577903734919,0.853337680974818
"NCK2",0.0123440604035934,5.65623343529398,0.275336066195322,0.606580426983854,0.853337680974818
"KLRG2",-0.0469831461419172,1.29944567957904,0.275312965515649,0.606595402836934,0.853337680974818
"TEX2",-0.010750724942358,6.73126107892816,0.27527912129567,0.60661734503963,0.853337680974818
"POLR3G",0.0269997413566891,4.31988793874737,0.275240750081582,0.606642224325376,0.853337680974818
"SNORD10",0.0341087434629787,4.32338803923032,0.275240522317546,0.606642372010622,0.853337680974818
"AADAT",0.0222677636512031,2.71131364030171,0.275196448033522,0.606670951845524,0.853337680974818
"REV3L",-0.0125139530757605,5.84329858208617,0.275016582373155,0.606787615724888,0.853337680974818
"SLX4IP",-0.0326181404541046,2.02583419205388,0.275003327266532,0.606796215150772,0.853337680974818
"ZNF496",0.014726003648992,4.62603340735297,0.274976250679678,0.606813782273596,0.853337680974818
"ZC3H7A",0.0148335987195876,5.34604180261786,0.27460428229001,0.607055225790141,0.853590192104914
"MKL2",-0.0104992066491144,5.61297422762103,0.274463198308933,0.607146857977892,0.853632021093369
"L3HYPDH",-0.0228376862727412,2.88054591635878,0.274213049100731,0.607309401079553,0.853694403796725
"ANXA6",-0.018947020508368,4.2428686254107,0.274178733706806,0.607331706128707,0.853694403796725
"ARHGEF11",0.0108415228157774,5.47252652514136,0.273899575986,0.607513225713657,0.853694403796725
"ALG11",0.0217917194135841,3.30515849556829,0.273814544091839,0.607568540499279,0.853694403796725
"ACVR2A",0.018258901462308,3.14408256022372,0.273721777172828,0.607628899651958,0.853694403796725
"WDFY1",0.0139396830164302,5.74702240478436,0.273703151432728,0.607641020146073,0.853694403796725
"STK3",0.0151138255783777,5.28139263924876,0.273576123546615,0.607723696273724,0.853694403796725
"SMG1P5",0.017428423367797,4.75044275341851,0.273423282175315,0.607823205815647,0.853694403796725
"DNA2",-0.0144235984680979,4.03310074879073,0.273411870364655,0.6078306370705,0.853694403796725
"CTTNBP2NL",0.0107051533898033,5.80249590097587,0.27336178750842,0.607863252872884,0.853694403796725
"SIRT7",-0.0175786031465039,3.63164525216387,0.347980971206856,0.607872004791317,0.853694403796725
"CKS2",-0.0164746689582582,5.16376146047648,0.273002512591519,0.608097338561027,0.853914513604524
"GDE1",0.0111509014767547,5.75290673250819,0.272917828602783,0.608152543254374,0.853914513604524
"E2F8",-0.0270841725842865,2.61956401484069,0.272798681710277,0.608230232620058,0.853936674683062
"BTBD1",0.0134568266197815,5.5614629546404,0.272630791680661,0.608339741791371,0.853967245313656
"SYT14",-0.0218514877207276,3.53863169316243,0.272575487698936,0.608375824249478,0.853967245313656
"BTD",-0.0303774528495944,2.00379533895457,0.272052933803797,0.608716990870167,0.854359195366614
"METTL21A",-0.0202504994457812,7.67298196979006,0.271859269090742,0.60884353811434,0.854449869238906
"DCUN1D2",-0.0201769928374223,5.60290333697167,0.271125088647661,0.609323803036406,0.854983770734747
"PP7080",0.0245329884736015,2.52747724741149,0.271088227897588,0.609347937515826,0.854983770734747
"SMARCA4",0.00847509642252579,7.79637881186898,0.270831476616366,0.609516103150102,0.855084983144907
"B9D2",0.0339898337762537,1.1525415624177,0.270754331585671,0.609566651175609,0.855084983144907
"MAT2B",-0.0170783038303532,5.09100072859613,0.270657420913949,0.609630163402744,0.855084983144907
"LOC101929259",-0.0273380264476706,2.70984560594543,0.270528464934906,0.609714699733737,0.855084983144907
"TIMM21",0.0204790138196888,4.02999052757993,0.270505099029541,0.609730019879173,0.855084983144907
"SNAPC3",0.0137965379799422,4.26828830908589,0.270214039758891,0.609920927625355,0.855093049135051
"IMPDH1",-0.0112785160921135,6.01532132881384,0.270195228604773,0.60993327052177,0.855093049135051
"C17orf89",0.0218789259910168,4.87653414070261,0.270073391511084,0.610013226992889,0.855093049135051
"TP73",-0.0501957595187142,0.939611870250822,0.270064233762098,0.610019237765548,0.855093049135051
"FOLR3",-0.0332961554696522,2.10769902667018,0.270023885113617,0.610045722527044,0.855093049135051
"ECI2",-0.0155156359355439,4.56477523334843,0.26935249419895,0.61048679458281,0.855436653350294
"USH1G",-0.0611828833178422,0.0236161551578472,0.269327971267783,0.610502918311332,0.855436653350294
"PAK1",-0.0104270082225529,5.568512981708,0.269265845768565,0.610543769785172,0.855436653350294
"RHBDF1",-0.0192537175784687,4.38360748758412,0.269259057246517,0.610548234036705,0.855436653350294
"TIMM22",0.0137627516291068,4.45754341268759,0.269178927243355,0.610600934383572,0.855436653350294
"PLEKHA8P1",0.0457745457305778,0.903534419529782,0.268496903611089,0.611049898568312,0.85561510388231
"DDB2",-0.014406952011746,4.7877852756035,0.268326803695564,0.611161986057343,0.85561510388231
"BCR",0.00912340995639132,7.15059681770732,0.268321329014705,0.611165594358266,0.85561510388231
"CEP68",-0.0170230215900833,4.27347513309721,0.268313871287639,0.61117050973856,0.85561510388231
"UST",-0.0241938848813061,3.48847018284081,0.268285247035332,0.611189376765757,0.85561510388231
"FSCN1",-0.0101442930710531,9.68070081241759,0.268223682671969,0.611229959885223,0.85561510388231
"LSM2",-0.0130191094810464,4.52174503843323,0.268159124219998,0.611272523104784,0.85561510388231
"USP9Y",0.00980335768113825,6.0587459669196,0.267849640651776,0.611476655907534,0.85561510388231
"PLA2G4E",0.0628266469861515,4.30694334951503,0.267840458799988,0.611482714485024,0.85561510388231
"MFSD11",-0.0190192080859415,3.32912576185823,0.267722293239377,0.6115606970211,0.85561510388231
"FUT11",-0.0216625395149965,3.54659001988619,0.267715762254641,0.611565007740767,0.85561510388231
"LOC103021295",-0.0812948463698664,0.477106262777217,0.267607347452438,0.611636575814737,0.85561510388231
"RPS2",0.0105554575956786,10.755013359217,0.267413521996266,0.611764572409758,0.85561510388231
"FARS2",-0.0192106594680474,3.66872658804126,0.267244212010076,0.61187642826323,0.85561510388231
"HCG11",-0.0190479191673197,3.14704388362747,0.267212644933295,0.611897288289038,0.85561510388231
"CCDC68",0.0403022029172149,0.999575980940375,0.267193301436544,0.611910071557462,0.85561510388231
"LANCL1",0.0170343110135295,5.61906963728108,0.267182068012126,0.611917495506418,0.85561510388231
"MED8",-0.0141014673948251,4.53093632248652,0.267121183659334,0.611957736248008,0.85561510388231
"HOOK1",0.0214963599092582,4.59803700828711,0.267079722499401,0.611985142832369,0.85561510388231
"KHK",0.0541394516391845,0.371737345363677,0.266998341979998,0.612038944751792,0.85561510388231
"LINC01022",-0.0541505461629814,0.315274817687559,0.266930829909311,0.612083585980666,0.85561510388231
"NHP2",0.0101691665470816,6.27996215413401,0.26687871695758,0.612118049734813,0.85561510388231
"DSEL",0.0151784729074753,4.30202909861203,0.266797930119223,0.612171484836139,0.85561510388231
"CNN2",0.0111522491677578,8.30210515848409,0.266729153911225,0.612216983856633,0.85561510388231
"DEF8",0.0147228764914946,5.37776258222914,0.266315259319802,0.61249095497872,0.85591127879409
"DYM",-0.0112864599681623,4.89323079844314,0.266084844464314,0.612643592413389,0.856037855930945
"HTT",0.0087483184775492,7.3641697784789,0.265724856828823,0.612882233908766,0.85623582564224
"CARD11",0.013308575194259,5.29061172857462,0.265683866385924,0.612909420211068,0.85623582564224
"TCF12",-0.0110763691793834,6.11928619099817,0.265387022781147,0.613106377286312,0.856345498412577
"ATG13",-0.010721639042359,5.46956901358114,0.26537841899727,0.613112088032667,0.856345498412577
"ARID5B",-0.0123346235905331,5.76957456402469,0.265243082583546,0.613201932893412,0.856384272788471
"LOC101929144",-0.0459883828588579,0.221993287919642,0.264925581558302,0.613412825031528,0.856412328316251
"PLCG1",-0.0109548846453437,6.21394190747503,0.264869782290629,0.613449904965198,0.856412328316251
"DDX59",-0.0252963946522155,3.11012188798415,0.264849984591176,0.613463062202929,0.856412328316251
"SLC35D1",0.0127380817784233,5.02020539427914,0.264773078764672,0.61351417855275,0.856412328316251
"GCC2",-0.0172405218878314,4.85382967482317,0.264745590941789,0.613532450951225,0.856412328316251
"CBX3",0.0129336956693021,6.76766449392815,0.264226894372909,0.613877479147283,0.856727577315301
"ZCCHC4",-0.0159123238366181,3.78702367750496,0.264219332659358,0.613882512265074,0.856727577315301
"SRRD",-0.0137525094779929,3.91255642610056,0.315533654281305,0.61417735474378,0.857009550304813
"ULK3",0.0185076111532333,3.5225836228725,0.263647429389581,0.614263440689457,0.857009550304813
"SETBP1",0.0128671952130524,5.20725065316578,0.263595419662859,0.614298109005541,0.857009550304813
"SNPH",-0.0200810091921765,3.36661245031818,0.423942258347865,0.614341278764065,0.857009550304813
"PGAM1",-0.00724642666610148,8.38602352463825,0.263402651461817,0.614426641261353,0.857009550304813
"TMEM251",-0.0286403656312174,2.41912338166135,0.263356634233594,0.614457333080659,0.857009550304813
"PRKXP1",-0.0218613711483824,4.16025472035458,0.263141417040734,0.614600920517965,0.857074829104519
"TUBBP5",-0.0410226296139677,1.60352101873527,0.534882626319153,0.614628404342606,0.857074829104519
"CREBL2",0.0168253822001866,4.00646369070746,0.262923347283395,0.61474648746047,0.857152840193038
"INTS5",0.0128176924371841,4.86001871448376,0.26274245688323,0.614867294642487,0.857234633343286
"ZZZ3",0.0124587326793322,5.74465761147897,0.262648031817134,0.614930377224412,0.857235939710312
"GDAP1",0.0212996151266668,3.64427023977076,0.262421294860863,0.615081912460549,0.857308949670222
"DNAJC9",0.0105051931071981,5.7271728207292,0.262383691537589,0.615107051970871,0.857308949670222
"PTPN18",-0.0146683530053494,4.0627504252505,0.262214525976633,0.615220175131251,0.857379985427408
"RARG",0.0147040424558812,5.66058565388558,0.26204928506433,0.615330718702749,0.85742398644219
"ITPK1",0.0108198191746424,7.01631415066276,0.261918309239095,0.615418371002894,0.85742398644219
"SLX4",-0.0136044824683974,4.81400227892268,0.261769822577297,0.615517775747134,0.85742398644219
"LOC102724814",-0.0386246222399659,2.35742102949729,0.261625549534972,0.61561439405703,0.85742398644219
"SNRPD1",0.011142938696321,5.61766741990914,0.261490948897283,0.615704565428006,0.85742398644219
"FCMR",-0.0363032218078777,1.40945869031201,0.26145362073828,0.61572957745978,0.85742398644219
"WDR48",0.0147172813643863,4.51946191421991,0.261374631418524,0.615782512378674,0.85742398644219
"GALNS",0.0148646458118939,3.99069397803597,0.261369294103402,0.615786089562818,0.85742398644219
"RALGAPA2",0.0159604815283559,4.76945380505166,0.261331858210368,0.615811181215222,0.85742398644219
"SMO",-0.0151216180512303,3.87484837811733,0.261207132226579,0.615894796129259,0.857453857267562
"C1orf27",0.0135312752442114,4.26537059258514,0.260483361636413,0.616380505898806,0.857717933491455
"THBD",0.0239089893948828,3.47521309362738,0.260362277101956,0.616461847381009,0.857717933491455
"HOGA1",-0.034803577808639,2.38408538358809,0.2601445314289,0.616608183868758,0.857717933491455
"PEX5L",0.0523267908077411,0.604866922759395,0.26001563505331,0.616694845669733,0.857717933491455
"SLC4A11",0.0190345627850449,4.19644583790462,0.259979286668458,0.616719288969091,0.857717933491455
"PITRM1",0.00872652232724542,6.49094003159376,0.259941496043248,0.616744704439036,0.857717933491455
"NSUN6",-0.0235132827688356,2.76720122282304,0.259916281373227,0.616761663461195,0.857717933491455
"EFNA3",0.025445324398186,2.33524847651486,0.259876690241244,0.616788293993578,0.857717933491455
"KRT1",-0.0443104460648886,6.32479703385928,0.259867599933359,0.616794408851534,0.857717933491455
"SCN4B",0.0163230354923461,3.48309597112808,0.259820271084241,0.616826248164455,0.857717933491455
"SH2B1",-0.0134746058188457,4.92890897876747,0.259793919867466,0.61684397689134,0.857717933491455
"SRSF10",0.0110326758985907,6.22698811298653,0.25977130557933,0.616859192376555,0.857717933491455
"CEP170",0.00914827717715256,6.25160799888992,0.259673616343147,0.616924929926097,0.857717933491455
"ITGB1BP1",-0.0127102923541565,5.11181990552659,0.259628931395263,0.616955004792099,0.857717933491455
"SMUG1",-0.0134577280347699,4.2820535555729,0.259202567911413,0.617242131041274,0.85803063142027
"ABHD3",-0.016669955313732,3.57671168475385,0.259046366410885,0.617347397010903,0.85806645919981
"ERO1B",0.0254567736302497,2.20793152254688,0.258886085497667,0.617455454057374,0.85806645919981
"AP4B1",0.0198224694387491,3.09173409500136,0.258750023852303,0.61754721647422,0.85806645919981
"RMND5B",-0.0173515692982077,3.78465785428093,0.258656706538727,0.617610169060166,0.85806645919981
"SERPINF1",-0.0380928273801626,1.0082897402088,0.314115887979325,0.617624996834514,0.85806645919981
"TRIM66",-0.0199807298712561,3.43946067514507,0.258545026713177,0.617685528097721,0.85806645919981
"LCORL",0.0268618322257501,3.14445208852428,0.258443940941573,0.617753756325695,0.85806645919981
"MFN1",0.0129820962442088,5.24493708074808,0.258426469147449,0.61776555069692,0.85806645919981
"CENPK",-0.0278402397350415,3.42988975882462,0.258054457610092,0.618016798073904,0.858288834793019
"MCTS2P",-0.0308203644914142,2.07538676954848,0.25800518330694,0.618050093953825,0.858288834793019
"POMP",-0.0136811757912015,5.82108771848192,0.257884403125968,0.618131725216178,0.85831578595047
"DVL3",-0.0134917435569811,5.96796522211466,0.257456068503411,0.618421417887463,0.858344094957933
"TPTEP1",0.0209180134610267,3.38046174284628,0.257451752418164,0.618424338511683,0.858344094957933
"TSPAN31",0.016072099215448,3.572240083433,0.257407383313777,0.618454364158947,0.858344094957933
"GTF2IP20",-0.018977093877349,3.27635499973957,0.257404296494909,0.618456453206148,0.858344094957933
"TWISTNB",0.0200049174128903,4.53724638508727,0.257394265435076,0.618463241973821,0.858344094957933
"MAD2L2",-0.0177619026023509,4.09474719872499,0.257038895051917,0.618703856010962,0.858455646480959
"TOMM40L",0.0149210775594536,4.18321801024727,0.256993951777502,0.618734301208347,0.858455646480959
"LOC100505736",-0.0547313532789089,0.100557446664077,0.256942879689587,0.618768902247077,0.858455646480959
"OLAH",0.0566512633346255,0.364908799527839,0.256745427020327,0.618902716299643,0.858455646480959
"SEC24B",-0.0124255544253361,5.98549950957629,0.256742056121844,0.618905001330319,0.858455646480959
"ST3GAL4",-0.0157648611576429,4.21196996094708,0.256724323282415,0.618917022201909,0.858455646480959
"HAUS3",0.024505297814886,3.6861460832094,0.256509669559659,0.619062575059061,0.858571200519272
"RPS16",-0.00980631444827426,8.43290126490777,0.256134821265526,0.619316938215734,0.858837623981887
"LRRC74B",-0.0718427010361713,0.245990455409429,0.256009880207937,0.619401772662594,0.858868923613573
"PRKAR2A",-0.0100817477264488,5.54039054955089,0.255901868569109,0.619475133248383,0.858871344896408
"CPNE8",0.0217296315821295,3.66215076344781,0.255823979372374,0.619528047101584,0.858871344896408
"NANP",-0.0176061833983782,3.63032827112993,0.255522968865949,0.619732633898197,0.859068631493492
"ZNF138",-0.0354213326164766,2.11722499546905,0.255355383091901,0.619846602507247,0.859140276827268
"ZNF281",0.0102266889371295,5.46216111791203,0.254942649179272,0.620127488983893,0.859443241539618
"BLZF1",0.0133531023545383,4.7085204186146,0.254764665783231,0.620248704596793,0.859524877557581
"TOR2A",-0.0283787417627815,2.78453662372175,0.254670316010795,0.620312983258497,0.859527603321719
"STMN1",0.0092879137352887,7.0065896475143,0.2544358060457,0.620472815635975,0.85966271784679
"LPCAT3",0.0134782637541689,4.48261148652154,0.253971514129113,0.620789533126458,0.859971638553018
"DBNDD2",0.0139831131103705,4.42383993500418,0.253758707768565,0.620934821741527,0.859971638553018
"GINS4",-0.0134378259104848,4.45768081517882,0.253704281025585,0.620971992712911,0.859971638553018
"SMYD5",-0.0103951402191191,5.03867846756716,0.253691659007193,0.62098061369338,0.859971638553018
"TIMM23B",0.0137785019616584,3.76951039158652,0.253649099277561,0.621009684466519,0.859971638553018
"TNRC6C-AS1",-0.0471182408204399,1.25842718219083,0.253426713434284,0.621161637129745,0.859971638553018
"ACADSB",-0.0172712963250309,4.4589370988306,0.25342245000684,0.62116455108448,0.859971638553018
"STAG3L2",-0.0171147252722034,3.95381305987552,0.253346195400606,0.621216674591637,0.859971638553018
"HADHB",0.00960928594851254,5.50732858168577,0.253287389008889,0.621256878221025,0.859971638553018
"VWA5A",0.0159325898597013,4.52953463585151,0.25276847838041,0.621611893111931,0.860304661899963
"NAPRT",0.0130616745249291,5.49625020775652,0.252745356961758,0.621627722441882,0.860304661899963
"MRTO4",0.0108091102877047,6.06858702773709,0.2526623418848,0.621684563565234,0.860304661899963
"RBM6",-0.0112233410154295,5.72049207097486,0.252355900405234,0.621894488858464,0.860459590822848
"ZNF614",-0.0197184923096189,3.23694473962718,0.25231681022557,0.6219212788534,0.860459590822848
"LEPROTL1",-0.0144912012637047,4.27565342043222,0.251962835766696,0.622163990517982,0.860709064808448
"ZNF543",-0.0152342747688382,3.90725270464822,0.251687843751123,0.622352694499917,0.860883781381052
"SNX7",0.0143526378012428,4.33779575037547,0.251431684248924,0.622528592440567,0.860993271186074
"EXD1",-0.0301102500354934,4.32538542476703,0.251390791160961,0.622556683109316,0.860993271186074
"ZNF730",0.044432975027162,0.780006184080483,0.251112146868919,0.622748168914931,0.861131716394775
"PNPLA6",0.0127549578733539,6.53646923588436,0.250993289850265,0.622829888872395,0.861131716394775
"BTBD11",-0.0223342027764961,3.51292198093997,0.250972664356706,0.622844072384418,0.861131716394775
"DZANK1",-0.0433968452720451,1.40081290254545,0.250554312367181,0.623131918940273,0.861443344343769
"DCTD",0.0107957071297842,5.48319402113681,0.250207341756512,0.623370881692402,0.861549029592163
"ATP1B3",0.00929095201046365,6.7421734241598,0.250158122297315,0.623404796635356,0.861549029592163
"STT3A",-0.00790324054093343,7.04998721401591,0.250016099319205,0.623502681952989,0.861549029592163
"HTRA2",0.0167674971896892,4.05991844079741,0.2499285782995,0.623563020798106,0.861549029592163
"NOL8",-0.0115658525334465,5.44396348292865,0.249853465882989,0.623614815511871,0.861549029592163
"STK38",0.0151815790192051,5.25729026834497,0.249835046278319,0.623627518481134,0.861549029592163
"SHARPIN",0.0159553333756528,4.67874237062661,0.2498088654865,0.623645574922267,0.861549029592163
"SLC9A3R1",0.0105483411245826,6.06127842509242,0.249567899029404,0.62381182137711,0.861692395761651
"COA3",-0.017802006435437,4.0815104219839,0.249317553236197,0.623984645961006,0.861703025659485
"TLR7",-0.0361852911045199,2.559431003291,0.249273006121993,0.624015410229499,0.861703025659485
"PIK3CA",0.0174364585462349,4.66920723622571,0.249220808975166,0.624051462023735,0.861703025659485
"LRRC75B",0.0261588269812205,1.80707205441709,0.249146866472863,0.624102541156123,0.861703025659485
"PLGRKT",0.0192438425508114,3.49130465042847,0.249104425046809,0.624131863807736,0.861703025659485
"TMEM92",0.0352497847002756,1.33035120063349,0.320137937134201,0.624643931665041,0.862126943853823
"LOC100289650",0.0584442982959536,-0.0945659575885466,0.248353259983584,0.624651363002241,0.862126943853823
"METTL14",0.015206444068642,4.15069197321261,0.24834249919517,0.624658812253672,0.862126943853823
"TRIM37",0.0101821861716838,5.23742577917297,0.248299026766585,0.624688908497822,0.862126943853823
"MTMR4",0.00871912265569244,6.01792860088833,0.248146485496099,0.624794540058716,0.86218646314225
"RFC1",-0.011055618327911,6.10602976830405,0.24799563932777,0.624899038002906,0.862244406343112
"YIPF2",0.0155350936816436,4.52083645335988,0.247443838096208,0.625281636782679,0.86260315216151
"SP2-AS1",-0.0441467991918126,0.744170557948444,0.247430610408773,0.625290814962943,0.86260315216151
"TRIM61",-0.0334283542040814,1.73232132888905,0.247350167565858,0.625346637785638,0.86260315216151
"MAPK8",-0.0166310819017485,3.99857628619762,0.247160159049126,0.625478538405346,0.862667231106626
"NDUFS8",0.0115516615368473,5.49106859761516,0.247034760203553,0.625565623051605,0.862667231106626
"ZNF180",-0.0195886873393886,2.9744713400792,0.247013039695359,0.625580709928924,0.862667231106626
"MRPL38",0.0115524087496538,5.19479967580602,0.246874835404941,0.625676724983864,0.862713389087108
"SPECC1L",0.00885290913516602,6.33529997463376,0.246731991757662,0.625775998681052,0.86276403056536
"SPTAN1",0.00737290332016462,8.35222163159919,0.246609313747715,0.625861286482542,0.862787979246244
"ARMC8",0.0127749580873937,5.18142716790887,0.246527089402242,0.625918465152759,0.862787979246244
"DCP2",0.0190399021992009,4.96182823871881,0.246085763805826,0.626225567257828,0.862954727130743
"SSC4D",-0.0479983994407031,0.392105371381509,0.245982964861658,0.626297150924354,0.862954727130743
"STARD9",0.0171651179008206,3.84235544357508,0.245891183926428,0.62636107812708,0.862954727130743
"UBE2J1",0.0107108810303485,5.45821591801298,0.245765908280841,0.626448359249115,0.862954727130743
"MCRS1",0.0120558173717131,5.35468948752535,0.245736333134864,0.626468968704626,0.862954727130743
"PNPLA8",0.018792766238772,4.22799013486054,0.245732837101664,0.62647140502013,0.862954727130743
"PHYHD1",-0.0322414618900785,2.50444454413445,0.24572429893391,0.626477355189739,0.862954727130743
"SEPT2",0.0100009609532705,7.89684280920037,0.245437579868276,0.626677242497749,0.862962321837627
"MEN1",0.0103902685012327,5.42968084642362,0.245417253527824,0.626691418651407,0.862962321837627
"PCDHGC3",-0.012656651273328,5.51652736946726,0.245258802183362,0.626801952303231,0.862962321837627
"COASY",0.0104297116307289,5.98943560152276,0.245224360167886,0.626825984550621,0.862962321837627
"RSG1",-0.0388627824928698,1.1813810017209,0.245141911767256,0.626883522326544,0.862962321837627
"PSMD1",0.00898599208100951,7.02706999608082,0.24508886944328,0.626920545082353,0.862962321837627
"EDARADD",-0.0228386238806125,2.66735625070205,0.245088513395116,0.626920793615693,0.862962321837627
"COG4",0.0105913414835813,5.33397829277629,0.244896123658979,0.627055121156369,0.863030582270442
"NEIL1",0.0456758377124581,0.93256835143051,0.24483828920346,0.627095514433568,0.863030582270442
"ATHL1",-0.0276916051971321,2.75571003873767,0.244732293104519,0.627169560765066,0.863040151048991
"LY6G5B",-0.0305225838228695,1.31077276834558,0.244649231055472,0.627227599990296,0.863040151048991
"ADAM19",0.0204798588572662,4.02523840259912,0.244539401991192,0.627304361537753,0.863059681134228
"GLO1",0.011572445132795,7.4548657144975,0.244388344485982,0.627409973754124,0.863118896775146
"ZC3H10",-0.0345465260383798,1.82130607919068,0.353722099954152,0.627484824212329,0.863122117119903
"PLXNB3",0.0208135265246942,3.28512813838607,0.244143697913498,0.627581105926615,0.863122117119903
"TMEM182",-0.0402709074694833,0.81428242318276,0.246079469818006,0.627693274791173,0.863122117119903
"AASDHPPT",-0.0147095711522116,5.05976928198276,0.243838318088439,0.627794872524434,0.863122117119903
"CDC5L",0.00986923289902802,5.9384609948904,0.243748651142927,0.627857671491425,0.863122117119903
"SPG11",0.0111056559582772,6.01862622915099,0.243706089528835,0.627887484931929,0.863122117119903
"FNTB",-0.0274467775307147,2.95071059946504,0.24361940821207,0.627948213318251,0.863122117119903
"CFAP20",0.0133013378712399,4.18341829763175,0.243564700302177,0.627986548312381,0.863122117119903
"GLIDR",-0.0317919887634473,1.54723962635624,0.243501913989543,0.628030550670495,0.863122117119903
"PCBP4",-0.0149384865100188,4.55074000785221,0.24342799825217,0.62808236195237,0.863122117119903
"TBC1D8",-0.0161319257184626,3.93449161780748,0.243401968595699,0.628100609804958,0.863122117119903
"BLMH",-0.0190721363776159,4.02772360196559,0.243301465410973,0.628171078129187,0.863132966601654
"ALDH1B1",0.0108210867918085,5.24416799437661,0.242979110748057,0.628397221979156,0.863357697209211
"PTPRB",-0.0360848225069878,1.10059834660967,0.242467150215022,0.628756768268878,0.863765646997401
"GLTP",0.0193955502964121,7.22727361108403,0.242175834416709,0.628961569704045,0.863838967601096
"GRINA",-0.0108943606038015,6.32414161962917,0.241980929317919,0.629098678472757,0.863838967601096
"KRBOX1",-0.0322374686839652,1.82736526421266,0.24197167951501,0.629105187097417,0.863838967601096
"EEPD1",-0.0348458572066513,1.15927598606459,0.241935134629303,0.629130903433753,0.863838967601096
"ZNF777",-0.0157149223515325,4.94634426588957,0.241892182044481,0.629161131925765,0.863838967601096
"PLLP",-0.0299425606779022,1.82852506551499,0.241857012195211,0.629185885710325,0.863838967601096
"BCYRN1",0.0247186049347999,3.41437023185396,0.241525282755197,0.629419479610742,0.863990308844862
"FILIP1",-0.0557572408229862,0.119633294254031,0.241522575088523,0.629421387094535,0.863990308844862
"PARVB",0.0270015950842169,3.00877094440567,0.24142799512433,0.629488024729174,0.863995802299923
"VBP1",-0.0171503926381787,4.75921938066394,0.241238850941911,0.629621337942597,0.864037617022283
"TBC1D17",-0.0154805462556876,4.27873596061055,0.241207037372911,0.629643767312454,0.864037617022283
"DLX3",-0.0476642089180849,2.2940892007248,0.851085152489062,0.629754255646849,0.864103272892931
"PWARSN",0.0326179040032561,2.15703738584396,0.240691403430648,0.630007560750505,0.864339915865714
"CDC42EP5",0.0220124775055959,3.85146186031131,0.24062840528518,0.63005204103449,0.864339915865714
"SCAP",0.0106826352072681,6.25415064196856,0.240224541682781,0.630337364968942,0.864565720792847
"NFATC1",-0.0171081534079776,3.35920930623477,0.240196430861679,0.630357236032571,0.864565720792847
"ZMAT2",-0.014334211955768,4.8303453596555,0.240129336009448,0.63040467012719,0.864565720792847
"OSBPL6",0.0141876913846283,4.42248808781643,0.239887077802829,0.630576008603696,0.864709598598524
"AP1AR",0.018919870409062,3.75139591131699,0.239776015261296,0.630654594380405,0.864709598598524
"SEMA6A",0.0383803723246764,1.13908365929112,0.239715191420626,0.630697641837013,0.864709598598524
"ZNF778",0.0220388111712186,2.49607293066989,0.239505153715235,0.630846346416941,0.864776457239737
"AP1M2",-0.00929991487368059,5.65723845789782,0.239469225633084,0.630871791300817,0.864776457239737
"ERCC1",0.00736554493412713,7.14351233978221,0.239228313962892,0.631042470747441,0.864924467556657
"MTFR1",0.011532968201802,4.90207793648411,0.239107567873696,0.63112805651961,0.864955828279335
"PDIA3",0.00860644063322841,8.55259429147232,0.238749410229035,0.631382080415851,0.865161228993191
"INTS3",0.00963959776722118,5.82240824973736,0.238719407828883,0.631403370470818,0.865161228993191
"OAZ2",0.0103666040860513,5.29884584633718,0.238565048611823,0.63151293200969,0.865225405655708
"C1RL",0.0227189408233421,4.00875712651508,0.238086338226103,0.631852994291148,0.865605343455367
"RECQL",0.0135701997806418,5.44731353556521,0.23794521090337,0.6319533286097,0.865656823718193
"HCN3",0.0353870071347621,2.12640767367734,0.237676704125432,0.632144325836168,0.865782832049902
"CYP2R1",-0.0359595012133717,1.53605785752838,0.237639433106595,0.632170848514326,0.865782832049902
"RHEB",-0.00998893883056997,5.5603710531143,0.237470707972672,0.632290948619725,0.865789388676399
"ESRP2",0.0107798823766396,6.29416896848329,0.237405436512886,0.632337423730552,0.865789388676399
"PRICKLE3",-0.0155294316173107,4.46982104492919,0.237368210964766,0.632363932935676,0.865789388676399
"TRIM29",-0.011631826173687,8.59009020881793,0.236699418361537,0.63284063870469,0.866356070890481
"TTN-AS1",0.0196501541519585,3.12167623131701,0.236386352422891,0.633064076284509,0.866570515089821
"SUGP1",-0.0144322217491716,4.26009885641333,0.236226097995861,0.633178522504952,0.866570515089821
